,HaloMass,BHMdot,X,Y,Z,Metallicity,HalfMassRadius,MassInsideR,GasMass,DMMass,StellarMass,BHMass,SFR,Bmags,Vmags,Vx,Vy,Vz,Vdisp,Vmax
405,2.075482130050659,0.0,70831.78125,31005.3828125,25208.10546875,0.0,40.03911590576172,0.0,0.35422202944755554,1.7212600708007812,0.0,0.0,0.5225781798362732,9.999999933815813e+36,9.999999933815813e+36,184.13461303710938,-86.23003387451172,-118.68124389648438,60.21814727783203,109.08081817626953
406,1.9558637142181396,0.0,64275.31640625,57443.09765625,55045.76171875,0.0,38.04337692260742,0.0,0.3192558288574219,1.6366078853607178,0.0,0.0,0.27686211466789246,9.999999933815813e+36,9.999999933815813e+36,77.7367172241211,79.20948028564453,-63.7177734375,62.705631256103516,108.54883575439453
407,2.1340420246124268,0.0,29172.341796875,32440.41796875,4011.068115234375,0.0,57.52400588989258,0.0,0.35634735226631165,1.777694821357727,0.0,0.0,0.03865106403827667,9.999999933815813e+36,9.999999933815813e+36,-49.236351013183594,-124.1964111328125,32.33378982543945,54.481285095214844,89.32719421386719
408,1.9299142360687256,0.0,61924.1015625,73252.7109375,36558.7109375,0.0,29.819271087646484,0.0,0.3171941936016083,1.6083905696868896,0.004329481162130833,0.0,0.5401801466941833,-16.94618797302246,-16.956867218017578,-87.13680267333984,-49.56149673461914,73.58096313476562,68.15106201171875,117.48482513427734
409,1.8504829406738281,0.0,125.3902359008789,48103.68359375,854.5128173828125,0.0,62.21978759765625,0.0,0.32674461603164673,1.5237383842468262,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,89.62847137451172,-52.816795349121094,-96.23926544189453,53.36766052246094,88.62397003173828
410,1.962746500968933,0.0,66101.84375,29001.103515625,71093.6171875,0.0,70.52677154541016,0.0,0.35435593128204346,1.6083905696868896,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,48.0554313659668,31.4682559967041,10.107510566711426,43.41194534301758,79.71105194091797
411,1.9678829908370972,0.0,31666.76953125,56461.69921875,29283.25390625,0.0,38.864471435546875,0.0,0.3312751054763794,1.6366078853607178,0.0,0.0,0.16500678658485413,9.999999933815813e+36,9.999999933815813e+36,-28.698612213134766,53.39015197753906,18.400209426879883,67.62659454345703,116.6331787109375
412,2.0643973350524902,0.0,48623.16015625,71262.671875,72362.5390625,0.0,33.13822555541992,0.0,0.34313735365867615,1.7212600708007812,0.0,0.0,0.5296685695648193,9.999999933815813e+36,9.999999933815813e+36,-178.97341918945312,88.32168579101562,-2.435708522796631,74.92144012451172,124.08836364746094
413,2.051802396774292,0.0,50623.1953125,40984.17578125,71723.8828125,0.0,36.26380157470703,0.0,0.32283511757850647,1.7212600708007812,0.007707185577601194,0.0,0.29748502373695374,-18.08649444580078,-17.8510684967041,-113.98002624511719,-145.7064208984375,-7.13781213760376,68.54066467285156,116.07782745361328
414,2.0466959476470947,0.0,74045.125,46089.1796875,56991.36328125,0.0,40.96047592163086,0.0,0.32543596625328064,1.7212600708007812,0.0,0.0,0.30526116490364075,9.999999933815813e+36,9.999999933815813e+36,96.35533142089844,158.79266357421875,-37.670291900634766,60.735042572021484,104.77404022216797
415,1.8677058219909668,0.0,4491.0439453125,60537.69140625,23131.3671875,0.0,79.62655639648438,0.0,0.343967467546463,1.5237383842468262,0.0,0.0,0.16577854752540588,9.999999933815813e+36,9.999999933815813e+36,-12.507634162902832,-36.49918746948242,166.72291564941406,47.5880126953125,81.50666046142578
416,2.0845563411712646,0.0,15260.3203125,3707.37255859375,7474.79296875,0.0,41.84531021118164,0.0,0.3350788950920105,1.7494773864746094,0.0,0.0,0.27918925881385803,9.999999933815813e+36,9.999999933815813e+36,73.53878784179688,-94.107177734375,12.030452728271484,59.135562896728516,107.39469146728516
417,1.9552116394042969,0.0,22629.423828125,67317.0234375,22062.466796875,0.0,45.77934265136719,0.0,0.3468211591243744,1.6083905696868896,0.0,0.0,0.37980949878692627,9.999999933815813e+36,9.999999933815813e+36,27.470523834228516,30.70859146118164,22.111846923828125,55.24336242675781,97.90782165527344
418,1.9884077310562134,0.0,29124.001953125,68809.8828125,52032.09765625,0.0,42.81007766723633,0.0,0.351799875497818,1.6366078853607178,0.0,0.0,0.14956271648406982,9.999999933815813e+36,9.999999933815813e+36,-20.901477813720703,-150.8135986328125,59.24480438232422,60.790977478027344,104.25897979736328
419,1.9652694463729858,0.0,22407.046875,51809.69921875,45554.7578125,0.0,51.47886657714844,0.0,0.3568789064884186,1.6083905696868896,0.0,0.0,0.23420576751232147,9.999999933815813e+36,9.999999933815813e+36,27.069353103637695,-32.41648864746094,166.30259704589844,50.5531120300293,94.03266143798828
420,2.0441734790802,0.0,28613.162109375,11999.494140625,11643.62890625,0.0,31.898941040039062,0.0,0.3229135274887085,1.7212600708007812,0.0,0.0,0.5211164355278015,9.999999933815813e+36,9.999999933815813e+36,-105.97685241699219,-166.25155639648438,-45.502967834472656,68.47250366210938,117.71968841552734
421,2.023113250732422,0.0,26513.60546875,28801.755859375,41023.83203125,0.0,27.557369232177734,0.0,0.3582880198955536,1.6648253202438354,0.0,0.0,0.7205300331115723,9.999999933815813e+36,9.999999933815813e+36,-104.99637603759766,121.6649398803711,64.81024169921875,74.8867416381836,131.22547912597656
422,2.0030221939086914,0.0,21093.791015625,51610.27734375,53386.23828125,0.0,48.457942962646484,0.0,0.3381968140602112,1.6648253202438354,0.0,0.0,0.1906185746192932,9.999999933815813e+36,9.999999933815813e+36,53.75005340576172,-11.758186340332031,-151.536376953125,52.28300857543945,102.37618255615234
423,2.0413200855255127,0.0,73621.796875,51789.70703125,62914.6171875,0.0,33.95098876953125,0.0,0.32006001472473145,1.7212600708007812,0.0,0.0,0.447518527507782,9.999999933815813e+36,9.999999933815813e+36,78.87818145751953,-0.749109148979187,-153.4398956298828,68.30426788330078,119.59700775146484
424,1.9849547147750854,0.0,65591.75,9736.8408203125,40083.77734375,0.0,76.29067993164062,0.0,0.34834685921669006,1.6366078853607178,0.0,0.0,0.11053912341594696,9.999999933815813e+36,9.999999933815813e+36,19.85635757446289,-26.58350944519043,-66.52877044677734,48.58978271484375,83.48670959472656
425,1.9725358486175537,0.0,9480.330078125,56740.73828125,45726.29296875,0.0,44.40371322631836,0.0,0.3359279930591583,1.6366078853607178,0.0,0.0,0.3294104039669037,9.999999933815813e+36,9.999999933815813e+36,56.339115142822266,-261.7283020019531,143.94017028808594,55.290653228759766,101.27139282226562
426,1.90506911277771,0.0,7154.71337890625,26385.689453125,9843.35546875,0.0,56.21784210205078,0.0,0.3531132936477661,1.5519558191299438,0.0,0.0,0.0701712965965271,9.999999933815813e+36,9.999999933815813e+36,-8.241779327392578,-1.5576012134552002,93.02862548828125,49.412696838378906,87.93978881835938
427,2.0565946102142334,0.0,33254.90234375,6146.8740234375,50948.90234375,0.0,41.95690155029297,0.0,0.3303714692592621,1.7212600708007812,0.00496304826810956,0.0,0.15908798575401306,-17.6088924407959,-17.460559844970703,-48.07766342163086,-87.42086791992188,21.024105072021484,62.154029846191406,109.34387969970703
428,1.983290195465088,0.0,42740.3828125,39501.7578125,74469.7421875,0.0,39.093406677246094,0.0,0.31846490502357483,1.6648253202438354,0.0,0.0,0.3513915538787842,9.999999933815813e+36,9.999999933815813e+36,16.264083862304688,-132.68942260742188,-132.85125732421875,63.42435073852539,108.70344543457031
429,2.009807825088501,0.0,36329.9453125,41770.90625,58679.60546875,0.0,37.930694580078125,0.0,0.3449825942516327,1.6648253202438354,0.0,0.0,0.16061186790466309,9.999999933815813e+36,9.999999933815813e+36,-140.6285858154297,-66.56734466552734,-143.796630859375,57.54509735107422,107.84530639648438
430,1.9319101572036743,0.0,29584.63671875,36571.45703125,43494.8046875,0.0,29.777143478393555,0.0,0.32351961731910706,1.6083905696868896,0.0,0.0,0.2709234356880188,9.999999933815813e+36,9.999999933815813e+36,-186.44720458984375,-0.11097434163093567,43.90269088745117,73.77214050292969,120.85758209228516
431,2.1002190113067627,0.0,49741.43359375,66179.015625,23335.119140625,0.0,61.24153518676758,0.0,0.35074153542518616,1.7494773864746094,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,112.56819152832031,56.52347946166992,55.06790542602539,48.67867660522461,88.11786651611328
432,1.961122989654541,0.0,67087.3671875,70985.015625,54872.734375,0.0,62.45535659790039,0.0,0.32451510429382324,1.6366078853607178,0.0,0.0,0.039577044546604156,9.999999933815813e+36,9.999999933815813e+36,44.40798568725586,-105.75855255126953,-107.33354949951172,55.551780700683594,95.08653259277344
433,1.9794951677322388,0.0,3157.447509765625,8358.583984375,61630.47265625,0.0,32.79194259643555,0.0,0.3146698772907257,1.6648253202438354,0.0,0.0,0.4150928258895874,9.999999933815813e+36,9.999999933815813e+36,76.220458984375,108.09700012207031,16.041061401367188,70.45513916015625,118.20668029785156
434,1.9943984746932983,0.0,9605.3818359375,32681.931640625,3814.5107421875,0.0,36.105281829833984,0.0,0.32957324385643005,1.6648253202438354,0.0,0.0,0.5114449858665466,9.999999933815813e+36,9.999999933815813e+36,-97.04084777832031,-131.8026580810547,55.662559509277344,62.30091094970703,109.13829803466797
435,1.983984112739563,0.0,21294.517578125,63882.0234375,51780.73046875,0.0,47.438011169433594,0.0,0.3191588819026947,1.6648253202438354,0.0,0.0,0.18964548408985138,9.999999933815813e+36,9.999999933815813e+36,46.9500846862793,-155.55702209472656,41.72744369506836,61.378379821777344,102.95651245117188
436,1.9322603940963745,0.0,32188.87890625,52953.609375,40245.65625,0.0,63.50428009033203,0.0,0.323869913816452,1.6083905696868896,0.0,0.0,0.06533312052488327,9.999999933815813e+36,9.999999933815813e+36,-63.675743103027344,0.46322742104530334,135.63232421875,46.448699951171875,88.80964660644531
437,1.9863200187683105,0.0,71459.4609375,35056.0859375,17872.41015625,0.0,28.324874877929688,0.0,0.3214947581291199,1.6648253202438354,0.0,0.0,0.5200085043907166,9.999999933815813e+36,9.999999933815813e+36,105.98675537109375,-166.52008056640625,18.029438018798828,75.8964614868164,130.00115966796875
438,1.9381599426269531,0.0,7157.58203125,41587.25390625,31699.138671875,0.0,83.78726959228516,0.0,0.32976946234703064,1.6083905696868896,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,21.243228912353516,47.07821273803711,-60.266136169433594,39.167869567871094,73.57425689697266
439,1.921402931213379,0.0,10616.7490234375,2938.614013671875,12435.7998046875,0.0,72.89881896972656,0.0,0.34122976660728455,1.580173134803772,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,122.50196838378906,-7.1064019203186035,100.79371643066406,41.4140510559082,78.59925842285156
440,1.9062116146087646,0.0,14818.5654296875,8441.5810546875,24911.1640625,0.0,47.95540237426758,0.0,0.3260384798049927,1.580173134803772,0.0,0.0,0.1605224609375,9.999999933815813e+36,9.999999933815813e+36,-37.001163482666016,37.52587127685547,20.10601043701172,53.211063385009766,97.67560577392578
441,1.7769274711608887,0.0,23196.345703125,37821.921875,46427.71484375,0.0,47.58774185180664,0.0,0.3378411829471588,1.4390861988067627,0.0,0.0,0.14527173340320587,9.999999933815813e+36,9.999999933815813e+36,23.140607833862305,26.804954528808594,1.312577247619629,54.945465087890625,92.93106842041016
442,1.898215651512146,0.0,25160.677734375,615.1598510742188,66151.1328125,0.0,44.22200012207031,0.0,0.3462599217891693,1.5519558191299438,0.0,0.0,0.35839149355888367,9.999999933815813e+36,9.999999933815813e+36,109.93806457519531,-21.756025314331055,21.813098907470703,58.68754959106445,103.68869018554688
443,2.0193026065826416,0.0,35063.7578125,66931.625,65617.328125,0.0,56.219390869140625,0.0,0.32625994086265564,1.6930426359176636,0.0,0.0,0.08671537041664124,9.999999933815813e+36,9.999999933815813e+36,-132.4281768798828,43.78731918334961,32.59501647949219,53.41160583496094,91.54106140136719
444,1.892229437828064,0.0,30588.111328125,29276.087890625,4530.42138671875,0.0,35.61820983886719,0.0,0.312056303024292,1.580173134803772,0.0,0.0,0.6020379066467285,9.999999933815813e+36,9.999999933815813e+36,-39.90291976928711,76.53854370117188,-63.40481185913086,65.50006866455078,115.32260131835938
445,1.922031044960022,0.0,55691.88671875,29338.525390625,74483.6484375,0.0,47.366031646728516,0.0,0.3418578505516052,1.580173134803772,0.0,0.0,0.04675568267703056,9.999999933815813e+36,9.999999933815813e+36,-14.782087326049805,-28.957298278808594,7.549428462982178,52.50079345703125,93.954345703125
446,1.9369688034057617,0.0,51960.2578125,70712.2890625,42608.0078125,0.0,64.49018096923828,0.0,0.32857823371887207,1.6083905696868896,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,116.16785430908203,25.1589298248291,-171.12033081054688,46.616634368896484,84.17851257324219
447,1.958001732826233,0.0,18261.56640625,51365.47265625,49243.5859375,0.0,42.13284683227539,0.0,0.34961119294166565,1.6083905696868896,0.0,0.0,0.1254279762506485,9.999999933815813e+36,9.999999933815813e+36,3.5640013217926025,13.211249351501465,3.683042526245117,60.26547622680664,102.63740539550781
448,1.911251187324524,0.0,17940.412109375,35942.78125,33173.5,0.0,43.66318893432617,0.0,0.32680898904800415,1.580173134803772,0.004268994089215994,0.0,0.3315749168395996,-17.271039962768555,-17.147310256958008,35.66839599609375,-19.816190719604492,-11.730097770690918,57.42274475097656,101.96753692626953
449,1.9324803352355957,0.0,23210.923828125,6026.21142578125,59782.62890625,0.0,44.026329040527344,0.0,0.3240898549556732,1.6083905696868896,0.0,0.0,0.1393226534128189,9.999999933815813e+36,9.999999933815813e+36,45.90872573852539,-5.406169891357422,-1.9737838506698608,61.34135055541992,103.75257873535156
450,1.8648567199707031,0.0,24519.109375,34148.99609375,34766.29296875,0.0,31.96824073791504,0.0,0.3129009008407593,1.5519558191299438,0.0,0.0,0.5841836333274841,9.999999933815813e+36,9.999999933815813e+36,-35.42954635620117,-32.75912857055664,96.08980560302734,68.63443756103516,116.2857437133789
451,1.9077564477920532,0.0,31970.490234375,61551.37109375,30104.365234375,0.0,64.9184341430664,0.0,0.29936593770980835,1.6083905696868896,0.0,0.0,0.04170502349734306,9.999999933815813e+36,9.999999933815813e+36,-14.335975646972656,23.4183292388916,-9.251461029052734,59.32546615600586,100.55491638183594
452,1.909572720527649,0.0,32557.2890625,21010.591796875,37803.26171875,0.0,44.31441879272461,0.0,0.32939958572387695,1.580173134803772,0.0,0.0,0.2646401822566986,9.999999933815813e+36,9.999999933815813e+36,-81.34807586669922,-14.423029899597168,70.57098388671875,57.79315185546875,105.93092346191406
453,1.8846378326416016,0.0,60740.56640625,30406.591796875,11088.6748046875,0.0,48.099273681640625,0.0,0.3326820433139801,1.5519558191299438,0.0,0.0,0.2639966607093811,9.999999933815813e+36,9.999999933815813e+36,89.79656982421875,-60.63796615600586,80.90904998779297,52.95451354980469,96.8021469116211
454,1.967355489730835,0.0,53718.86328125,50785.86328125,39872.1484375,0.0,30.709150314331055,0.0,0.3025301992893219,1.6648253202438354,0.0,0.0,0.6375440359115601,9.999999933815813e+36,9.999999933815813e+36,57.4747314453125,90.4683609008789,14.025431632995605,74.29366302490234,121.48983001708984
455,1.6846815347671509,0.0,52868.21875,69823.1484375,40972.65625,0.0,31.538528442382812,0.0,0.3020300269126892,1.382651448249817,0.0,0.0,0.44316890835762024,9.999999933815813e+36,9.999999933815813e+36,-13.339859962463379,62.1618537902832,146.4602508544922,66.1151351928711,111.46002197265625
456,1.8631591796875,0.0,7508.96728515625,36457.8125,66302.1640625,0.0,89.53885650634766,0.0,0.33942073583602905,1.5237383842468262,0.0,0.0,0.08573044836521149,9.999999933815813e+36,9.999999933815813e+36,90.57461547851562,34.0546989440918,-102.85924530029297,43.54484176635742,71.43245697021484
457,2.0785443782806396,0.0,69654.09375,31939.078125,17577.341796875,0.0,40.41159439086914,0.0,0.3182121813297272,1.7494773864746094,0.01085470151156187,0.0,0.15553632378578186,-19.061613082885742,-18.74921226501465,82.78422546386719,-68.13450622558594,-10.825973510742188,61.45463562011719,108.80967712402344
458,1.9510341882705688,0.0,13259.1591796875,44600.12109375,53425.046875,0.0,30.076204299926758,0.0,0.3144263029098511,1.6366078853607178,0.0,0.0,0.6127857565879822,9.999999933815813e+36,9.999999933815813e+36,108.79853057861328,91.73112487792969,-102.32593536376953,71.15696716308594,123.86300659179688
459,1.9260926246643066,0.0,26505.701171875,29066.96875,41045.046875,0.0,37.06854248046875,0.0,0.31770214438438416,1.6083905696868896,0.0,0.0,0.3601731061935425,9.999999933815813e+36,9.999999933815813e+36,-118.24874114990234,-1.0172662734985352,38.93187713623047,60.821441650390625,110.35120391845703
460,1.8441451787948608,0.0,32306.1484375,2908.80126953125,67525.0703125,0.0,34.3116455078125,0.0,0.32040679454803467,1.5237383842468262,0.0,0.0,0.3570914566516876,9.999999933815813e+36,9.999999933815813e+36,-17.395673751831055,-22.33341407775879,44.86968231201172,70.45757293701172,119.18850708007812
461,1.8796247243881226,0.0,44624.35546875,43816.79296875,50975.81640625,0.0,50.86945343017578,0.0,0.3276689350605011,1.5519558191299438,0.0,0.0,0.043351851403713226,9.999999933815813e+36,9.999999933815813e+36,-115.59013366699219,60.255184173583984,27.89787483215332,50.99701690673828,90.69147491455078
462,1.9419997930526733,0.0,42353.0625,30159.748046875,8027.23779296875,0.0,53.175167083740234,0.0,0.33360928297042847,1.6083905696868896,0.0,0.0,0.21350209414958954,9.999999933815813e+36,9.999999933815813e+36,20.48600959777832,43.52452850341797,-85.60816955566406,54.39038848876953,89.92555236816406
